"y","X1","X2","X3","X4","X5"
-14.6967434644263,-1.28064954471392,-1.23479572137654,-1.32944417291257,-1.05329881344046,0.915033904496858
2.96089982045025,-0.18732082548158,0.177485528741822,-0.293367435113691,0.151742791225792,-1.38135030877002
0.678948031365551,-0.99059806988558,-0.375505859118866,1.0180866881591,0.983368580409961,0.843811953340191
1.17518674728987,0.503370004474917,-0.659563925935617,-0.687569793467513,0.536556795698826,-1.0309003604766
-2.45901093780974,-0.950165055667937,-0.346781636716413,-0.478852785173847,-0.0278899171302804,-0.432976970146538
-6.51830170832058,-0.0836100020403868,-1.12846427474681,-0.662152213001176,-0.544562365288432,0.237346737256594
-8.96462290136729,1.06480245390643,0.359072134147553,-1.3569597489706,-1.91836120334958,-0.0798521441420814
-2.14154795013045,-0.607579426062735,-0.437503143173843,-0.252572226016533,0.786019836248282,0.637944227655463
-10.2078481781641,-1.10640009357397,-0.432114907567899,-0.789108692514578,-0.283747036468081,1.35347223908457
-5.67608039527671,-1.02866336817925,-1.54336348073908,-1.10875921486519,0.512350743418016,-0.233071001113087
1.24571021522312,-0.863428308563342,-0.423397593642112,0.414705868623753,1.07648087469615,0.651610638618887
4.3114501752086,1.13467638142765,0.624059795278279,0.493978831201548,0.0264123682263939,0.247721504670461
2.10888699686523,0.353836043367896,-0.917668853880737,0.643546370065331,0.375178457108072,0.320724940826784
2.76629362427328,-0.30219724779343,1.9578813194684,-0.318349797363777,-0.483707165120672,-1.39130337493638
8.54269451828908,-0.345081089509401,-0.824973034690194,1.90209520332291,1.06808625544114,0.143501869822411
10.7528386049033,0.880525373604806,1.85871591384007,1.06921196308692,2.05539887005675,0.427726907973153
5.8541815746032,-0.106805153307509,-0.204514843489428,0.495072747707047,2.26830736308925,0.470192804312865
-3.36879266082277,0.843010058467793,1.0005920710672,0.520519990570517,1.55296893577341,3.19072639204291
-1.35021396483666,-0.337537255880004,0.0344202784150807,-0.0715180943524537,-1.25009835381918,-0.774756650601975
-1.11838551113196,0.284196062127882,-0.235398648664483,-0.557834576297336,-0.166830458431012,-0.852223564603574
0.721978980641477,-3.12767443535267,-0.578090638535609,-0.331739223589795,0.756908508271495,-2.00599697518555
-3.61313870345347,0.144930962594284,0.297673310129163,-0.731554117740425,-0.10548721500628,0.17499331065868
0.8048039291682,-0.0602878169209526,-0.191115172395786,-0.158902542291705,1.43886953679175,0.187900483499877
-2.76554594610108,0.180285446388011,-0.0155718101984339,-0.0638652488548366,-0.128888648954727,0.530282416119786
11.5186730941,0.783618877511973,-0.162327828296981,0.882050006030135,0.414733594018186,-1.45588254689073
8.43299481757355,0.165728433135723,1.1496312001773,0.42303999988927,-0.698272529594605,-2.56075446867047
6.00722847064212,0.790253861259616,1.0028842472077,1.1606865316212,0.858857882274313,0.803075319737557
