"y","X1","X2","X3","X4","X5"
1.92371686441534,-0.086402747805641,1.5358343641761,1.90507895563576,0.57478857874286,-0.118828456157529
-15.8190159418318,-1.76974196018396,-1.02941836926309,0.776078164264521,-0.54108772855408,1.2850939229086
-6.03516115338457,0.862083230214327,0.751633022491631,1.32734013245498,0.608781524996998,1.42740394123051
-11.8390006402574,0.322039275774372,0.290523969772843,0.119615505098835,-0.518429387004055,0.898618454904239
-10.6722610988932,0.198573125316174,1.34109153914825,0.191764557820945,-0.538864876442433,0.60653981111709
-12.8158824943507,-0.760044620064825,-1.33929133097008,0.802911903416486,-1.04158396349012,0.303569840970047
-11.1819168597409,0.271278643432886,0.139331866872451,0.170502327713064,-0.528247827457208,0.526607715331647
-4.35292373632422,-0.353662901084695,0.24667655162966,0.0116444658926706,0.408722569841954,-0.715972907796689
-4.10349588211242,-0.903395766117802,0.104008469518036,0.12594231329763,2.57552439573458,0.97309866660071
-6.53151885945763,-1.11959270177343,-0.482710795527962,0.827903580733256,0.301894908999754,-0.236648550677308
6.58234447929511,0.108818482853096,1.05063150915374,2.24417675718651,2.45041560359345,0.309184613048214
-11.9088250518295,-0.559595598751102,-1.37481395543354,-0.393813405029724,-0.251081654210562,0.102118793195223
0.869509437558751,1.10470306106746,0.77221695210768,0.88420664569932,1.48694542745117,0.123798315334764
-14.3607967215156,-1.11198569262579,-1.48082094726196,-0.529651890205814,0.695704704759404,1.06203360050309
-5.45444338019497,-0.518405446276719,0.115574500788323,-0.0575609152464798,0.357949188131545,-1.24982503437889
-7.25571382101023,1.99787548153185,0.245330788985324,0.15554248003218,0.123877076903552,1.00527824267682
-14.2596051321168,-1.23948986844537,-1.01939738663458,-1.30785247251955,0.414150034565418,-0.25152157070713
-14.5321195195064,-0.469572213389828,-0.557829768449906,-0.725872221722269,-0.0139444241932792,0.159411412907468
-13.8129807594122,-0.590052851696896,-0.863758301964899,0.457002604030369,-0.289997415715282,1.29638822053885
-7.64175968595088,0.663987137087536,-0.362342352471761,-0.431798689687525,-1.28375309009016,-1.88241945036397
-12.9199201634698,-0.425951675466849,-1.22487755555152,-1.02606474320232,-1.18198811256748,-1.35562458468801
0.00800642885276659,2.27594499753014,-0.226603037594252,0.343859645804737,0.736046964171155,-0.12958667675973
-9.50771487824243,1.27337902055113,-0.186202383232414,-0.460213137839533,-1.23636788873899,-1.03720208276788
-6.39747870986664,0.398257717500612,-0.362923160587178,0.00685738182787686,1.99858994210537,0.785697105435854
-5.01603499563058,-0.730493667647903,-0.377235715666238,0.829712061854478,0.950779560440426,0.314124091241378
-5.16133615809423,0.678060649172919,0.79633033394765,0.567844285960297,-0.424183802599245,0.00463614415903536
-18.2709093559666,-0.755732865991474,-2.24873327214124,-1.37998953639821,-0.685547012541657,0.46310346693858
-2.64505000485815,0.158814486093376,0.27124135041914,1.30397717221013,2.30152268926762,1.78785235769592
-10.429667695124,-0.399647337840424,0.447832578141382,0.0807896924276095,-0.345916463818552,0.258836142703584
-10.0787610209027,-1.52483047778286,0.458435477660459,0.460824676052832,0.616822911174005,0.712258477814349
-7.49857161422087,0.151358603689908,0.262895987163691,-0.151491300517872,0.422724437794233,0.067464812346013
-12.8064462594244,-2.48691702331397,-1.44828628687168,0.483284561607969,1.45760360669276,0.809741567977095
-6.38765747669976,-0.733095500071183,-0.607253305915472,1.57018275692832,1.67088588080628,1.98919803063686
-14.5441060360452,0.560373364808359,-0.243445011079065,-0.378292036892717,-2.25145958309273,-0.202965200668644
-1.96632369372629,0.570846750436318,1.27232782810434,0.335944665950071,0.534515695400724,-1.18408108874511
-15.1135381053895,-0.708848853858231,-0.42499793457283,-0.849149709621271,-0.63008438258449,-0.0338079982178926
-11.7549596242962,-0.308314396746681,-0.793371840066549,-0.967132238712792,-1.7933862233696,-2.14934748647256
-9.83581985826937,-2.10305253267119,0.443218102735929,-0.427653363800565,-1.27544432457422,-2.34359776490456
-6.66219156194775,0.42300379896882,-1.25565355880376,-0.33592527973104,1.33062928645369,-0.0711932482149284
-5.64842737403352,-0.323530819206243,-0.189558913787777,0.045889699715082,-0.75668036765867,-1.68626057608629
-15.3159674810329,-0.0396191608341028,-1.02132715789753,-1.51185100438499,0.57400632811117,0.520352441202771
-18.8514934911652,-0.252769736823051,-0.440144445150836,-0.358805069541941,0.160927437617295,2.30335182557367
-10.6437738111493,0.361815918025881,0.900459144723316,1.02151856927712,-1.32551017233435,1.58211692149685
-28.17721854586,-2.12636479325031,-1.909501191352,-2.39097814294286,-3.92708324683696,-1.48861502332412
-10.3787871135525,-2.1461605253622,-1.01636220090113,0.0517340610818552,-0.729526506718665,-1.73365220454181
-17.2029323334755,-0.277661432815635,0.0139363524466841,-1.65972946852234,-1.6074550023355,-0.255170435383001
-6.26925352148577,-0.189656599237047,-0.763898729618227,0.765694002688874,0.318893068928227,0.00528891116284249
-19.6567047105539,-0.74741321803511,-0.735609981433089,-0.46249107826246,-2.16861301444102,0.0108253669487332
-3.89035016835331,-0.307272536801082,0.313108194863326,1.48249102670554,1.12315948993222,1.04676052768079
-11.2614943610822,0.20666229398625,-1.01118499678079,-1.27663894897277,0.777006261535391,0.0802759137518325
0.462161368462537,1.09904650087652,0.66748340509109,1.45559196330198,1.47526953940039,0.443506565877872
-6.11692549678432,-1.08859898246279,-0.509442003868352,0.487739326367985,0.962237529880905,-0.234312014231122
-5.90449921810065,0.660975595990511,0.479000810175416,0.241767809052854,-0.170229349471225,-0.721404252851775
-11.2642048763963,-0.718748910834425,-0.744004461865245,-0.813572714287854,-1.94102960962904,-2.17608220487505
-6.77364112296048,0.148724862298903,0.29296518905674,0.884903956361612,1.59866840513828,2.38774095715477
-1.12592963356525,0.863298257866484,-0.0218197424943626,-0.36203430260769,1.2095110532719,-0.686760447275242
-8.52657386735405,0.431346120309533,0.172854441876839,-0.262081649149332,-0.311149689257662,-0.460124618700279
-11.6328780427585,0.606764199298301,-0.498012372707522,-0.910465873976788,1.16788906544099,1.06574360650076
-2.16073893425287,-0.2778980138688,0.0410996080477066,1.92309313638036,0.432296313493792,0.28807069835779
-2.96215052878895,0.536683346814379,0.60635016528939,1.59816731114424,-0.56837879956924,0.329185765221035
-7.3953907794623,-0.584454606014479,0.85731099428065,0.653206517134387,-0.158174996770068,0.804136683319589
-12.0365208726887,0.339094183521412,-0.746615947219523,-0.451964201607162,-0.212289720641434,0.0766867801255697
-7.96357731627174,1.62362404272297,1.59864146384044,0.123068377061761,-0.259036511060327,1.42542208791713
-6.89224104155802,-0.111906427560512,-0.876245340027153,-0.0279947237151786,0.334722440652523,-0.374406585834614
-11.5619917447963,-1.01293793587575,-1.01529711066454,0.0398421611770661,-1.07512212750667,-0.466040998549964
-6.6666791030489,-1.79061395573826,-0.218539654266114,0.805057376978918,0.749218926090482,-0.149563597210168
-4.02160450732981,0.447195156356513,-0.397506765545659,0.88057974489123,0.554074335161867,0.521236627809207
-5.31656733632995,0.583268048101926,0.393920169960725,0.275909562979507,0.79192395140588,-0.00201910528912178
2.33503719453553,0.617556264435323,1.33168039858657,1.15088198322212,2.33220449406875,0.312496715183753
-4.9282721555155,0.525389459230364,0.478374838455306,0.509177156517333,-0.430471132373078,-0.240453602763083
