"y","X1","X2","X3","X4","X5"
2.67263998862986,2.52210704421695,0.57533429621274,0.194335641977441,-0.11328799713005,-0.101660105508068
-3.08483918282021,-0.565528198731003,-1.50990948619571,0.320466114357264,0.645936180390317,0.599445162348003
-5.68861102748077,-0.0318262715059406,1.06805117874143,1.13013813719801,0.690416205001152,3.09218568583788
-3.25160651451876,0.362389646018846,0.430683739321194,-1.06123382929616,-0.223552074910334,-1.06513893790004
-2.30453983503479,0.891808138731523,0.539162536528977,-0.346182524597351,0.0237314639914546,-0.220897252028426
-1.32501478963748,0.592688165387068,-0.439162246273535,-0.186461964024257,0.343640427041365,0.013067860990869
-8.39984577139375,-0.254529147515119,-0.659954631279658,-1.40475191242594,0.426619389289155,0.372547686374645
-8.63554290027377,0.737846301143285,-0.555858779160224,-1.64974133960414,-0.638170474679386,-0.0843031836461626
-12.0635409102265,-1.66512478423705,-0.769908692653897,-0.216378227622091,-0.795234816469307,1.06535056298707
-5.52094106708221,-1.20748487105906,-0.580176154826876,0.377951910672592,0.757750037229927,0.894121602941874
-2.72674368259391,-1.29654577077952,-0.0658300517706979,0.506065072069601,0.34246117534206,0.618763682909662
-5.10394905799289,-0.123073490932399,-0.632704398332086,0.0433670023162529,-0.00186886566519975,0.804323730276991
-4.72429324979285,-0.299039950199416,0.688292321145326,0.438922816581145,1.0620674336416,2.28559879678772
0.900360856908747,1.05035404053314,0.252618460639165,-0.266931063758047,-1.65617466769653,-2.18415667085682
3.32108696454189,0.446582288637664,1.47588145479522,1.69902487831089,1.05549680848941,1.56814717297999
-16.3021252023942,-2.27435492389901,-2.37968910203212,-1.91384469029345,-0.439550806382297,0.206887809540051
-6.58397260928984,-0.66913056525332,0.49643272363691,-0.716071408856922,-1.14978081316624,-1.13516558911873
-9.46934400464594,-0.923417551069214,-0.289420287633228,-0.955900141267053,1.06617830564045,0.88193117562563
1.89028977741552,0.654544495505056,-0.0409449285038317,0.0464405510818015,-0.312681156548092,-0.739843850367862
-10.384741374636,-1.24983721271585,0.341297513555657,-0.856130389785655,-0.333032474952056,0.235263513150986
-4.13471186505202,-1.43836096341729,0.23950137384889,0.123152652287349,-0.0921254561978532,-0.493629509608592
0.141231334829152,-0.338663599779266,-0.188781678323,0.715000398363992,1.35433862813009,0.445834284265272
1.80312556255622,1.08555911749203,-0.540159701114218,-1.133475821998,-0.51945037720938,-2.59185403729811
-11.492843168328,-0.302380215890708,-0.980733642827747,-1.27397921134756,-1.90052414522148,-0.781973595046087
-9.52570269782008,-0.676820239062615,1.0394862500182,-0.42433771514387,-1.21471266690325,0.166443667096766
-11.4897243234,-0.0288129034154875,-1.16050338222196,-1.6192721656501,-1.73171064867069,-1.30524675065858
3.58517590087797,-0.740343332709138,-0.928667167488788,1.56417682052276,0.315122525298715,-0.482616081003868
-1.96891820685301,0.705249923271713,-0.685511514482502,-0.441898346917982,-0.457433835941505,-0.857100635973182
-2.1029695875223,-0.242196713813026,0.357111608479442,0.613091260747641,1.39838062177569,1.77168759782483
3.81341917357628,1.07504252670997,0.162367082703141,1.28616380207969,-0.31885104194814,-0.162143953683394
5.01380420180129,0.218419349710674,0.15350385378922,1.72787210833048,-0.127172329757585,-0.0843271056042283
-15.302788733665,-0.910364989639983,-0.19225754381458,-1.27569408121339,-0.994676707741449,0.486148369155095
-1.85871775902298,-0.972252998822718,-0.149580559486852,0.643504650481573,0.604839357896194,0.788096955708441
-1.15607106816286,-0.169302805930745,0.563367788991567,0.654052856598913,0.266505555154229,0.496049450376977
-0.422283251761997,0.202799564859856,-0.168766057986253,-0.321504837647211,-0.135682005954161,-0.605808532656545
-1.36023240647232,-0.289427175818004,-0.92925179567878,0.414062039463572,0.863906862596519,0.162373945243392
-3.10776308782898,-0.0392032715798978,1.65346256547124,-0.333448313550334,0.73499567054151,0.481604707300609
-7.35053854774794,-1.15140191264951,-0.645265764494613,-0.965802736577614,-0.373527063913336,-0.833645366768724
-0.179710288036989,0.84493339871555,-0.132486278493291,-0.238047329137625,-0.51805357732318,-1.19854832352747
-4.28344813635266,-0.206211671222881,-0.452243601437661,-0.807817338404353,0.259843595198628,-0.634665728620585
3.79522313405548,-0.0376096618407516,0.844120925563952,0.602948411484718,0.880477055132513,-0.456287496877031
1.26101623686449,0.226214889270196,0.0496457801065331,0.244905797536511,0.443801772218852,-0.35687108524967
4.07534063194216,-0.644310915750055,1.13438936032214,1.95597184670357,0.228214599220566,0.407515303120089
2.45923394393889,0.0229005822682133,-0.338770936368011,1.1426908626203,0.144034934741681,0.466693776684556
-7.93444163224451,-0.175999197947342,-0.101766118366972,-0.429364182487585,-0.727628823061843,-0.090861769986545
-4.25464172448616,1.01321528669973,-0.543517751162073,-0.118198731652509,0.546668867673308,1.14083179816582
-14.0564254483897,-1.38068434552322,0.639882973091937,-1.37852001095275,-0.537935708147022,1.16473468736858
-8.75887944282666,-3.03319998193838,-2.12525422593129,0.573806800575345,-0.0946508076196825,0.176069097136026
-5.45023551422964,-0.219388824230164,-2.11142020855945,-0.490812861931574,0.534547073827826,0.417373294140931
-0.589131530703206,1.09151374323986,-0.412345976389939,-0.327871726181585,-0.229337545342819,-0.794290015176939
-7.2357715208261,-0.532284808440583,-0.617672949665147,-0.210667781007389,-0.253127282539614,0.324744536315678
1.77378402286943,-0.143571286709867,0.00104161364037286,0.978039129418484,1.85114409547444,1.05899525713419
2.97170356397432,0.152267109400874,0.898247007794427,0.467864438686245,0.12456301459006,-0.740348960682385
9.23171641428335,0.521892410658006,0.873457197818343,1.16292177642689,-0.589109210055441,-1.86329607347603
2.84681843705681,0.654299070297204,-0.940537283004265,0.949057055812243,1.66494639756202,0.939130736358252
2.559205296262,-0.651547725154064,-0.0531851644162842,0.393036912830625,1.55944045432882,0.390872095317774
-3.47890118567869,1.00392429046888,-0.593623746499426,-1.28915473215656,-1.03789961502058,-1.84075066132772
3.8315876269921,1.31850671992268,0.655253404613599,0.794415681141256,0.576882972213726,0.0462682826676885
-5.44175944762894,-1.62529050037816,-0.109860418904454,-0.172684485223533,0.0589963578253563,-0.0472729620168821
3.43690366960591,-1.04631434991974,0.28588019109137,0.598127273370423,0.929394681217129,-0.530098997413122
9.5592159285945,0.628385018391503,2.08576596502018,2.04650387412624,2.12225797828836,1.14047576675921
-3.61729609000124,0.262418435416256,-0.208495498123445,-1.44031904325136,0.386581503328843,-0.808650160035491
-8.50815878671941,-0.205223243274991,-0.016704805402922,-1.31774972638782,-0.272850716467838,-0.607115013950792
-3.99008811632284,-1.04819940105277,0.198507742464105,-0.486150117265989,0.872376278055507,-0.219633533742405
-1.16644274373225,-0.098046644571832,0.777295101770993,-0.113394665468812,1.32379604331795,0.714369267491203
-0.466051724689397,1.01967762000583,-1.26266537370622,-0.706342064615109,0.224481306708541,-0.502336854700677
1.33759458408455,-0.0921866491160248,0.0946688034054271,0.76943032313903,-0.852599568921083,-0.566218399533983
-7.40286127458729,0.269530316503452,0.986353884646629,-2.18945695665182,-1.94606073071864,-2.42759291066488
-6.73939005109617,0.0313224325639544,0.106450866007672,-1.25690044614062,0.125031995250035,-0.251779367095747
-4.04107257269127,-0.458359163112775,0.369191190422947,-0.765207861069472,-0.213747123840739,-0.512070327124224
-1.50103205087785,0.824262576567523,-0.48218824566581,0.275661492067164,0.300201369349745,0.602488649870378
8.79734508206606,-0.192046637874297,0.714328127947559,1.22656301979048,1.1539179428471,-0.625128316800276
-7.21978744362455,-0.0344132472782162,-1.46408596058083,0.150902830617343,-1.24652595570118,0.254920630034245
-13.2784443656202,-1.09795016612066,-1.16946821561706,-1.7104456834101,-1.35478315584369,-1.00733258449932
-9.06014657981305,-1.14347751084097,-0.959811908691171,-0.697418039260434,0.394374735204026,0.806341355221687
5.5886827066821,0.537430676996776,0.631999216977388,0.873774723686417,0.764916291636094,-0.425637195647868
3.34923529203145,0.959792098463031,1.98015189178298,0.744529238543023,0.0378027455816363,0.388171672974939
0.718979228339556,0.714853487736744,0.933127555410657,0.560252698428049,0.320465313782484,0.870940714441097
-10.0326265341504,-1.46498388987209,-0.210382765911344,-0.730652852347039,0.816522395258252,1.19918795080348
0.164313026814403,1.0366324871941,-0.23329840852508,-0.357074603027915,0.343766573096011,-0.39532876457415
-1.4890969459379,0.35270473836344,1.04548355449438,0.2822949286117,-1.30719075932704,-1.12446877605603
6.77102638149836,-0.412656458887332,1.42583331953385,1.73009580424005,2.16461902792151,1.2292245901445
10.6264901856473,1.19243661071502,1.58643900721057,1.41658557659015,0.767741751182309,-0.512142387123746
-0.0112137937855472,-1.6256235716894,-0.0908303008980017,1.21797723152364,-0.674038232495716,-1.05133123703476
-7.77606671768863,-0.875903784590639,-0.71463446733057,-0.288216907416295,0.451942365769558,1.28039666350764
-4.65980405792453,-1.51469371221913,-1.49109775317254,-1.04362821155704,-0.454016861050082,-2.20853879655221
-3.44446558089384,-0.286685984864676,1.10506352881788,1.66267772360496,1.62158045814163,3.61859461800713
9.56850660802058,1.17800589419361,0.0789948339626349,1.02646107338788,0.950326882232533,-0.663991742620882
-2.14531610756422,-1.78231163413948,0.293497539269224,1.21785114143325,1.01905018625926,0.975370981999323
3.20869521429529,0.372926898942347,1.02200433561162,0.424788630323177,0.948610770995745,-0.00306212155532169
7.96064631744697,-0.177516455353616,0.999055049842117,1.43365508958824,0.313302910906749,-0.831243571925693
13.1190304741089,2.47578750053691,1.97560513513429,1.98703230492481,0.864092377718248,0.239842032779004
1.14931483215097,-0.80221424105791,-0.304073432738044,1.42795507094954,1.0372282595934,0.374202257002833
-3.9161543373237,-0.0894316443599372,-2.32945051576706,-0.354842746494835,-0.808661834763123,-1.21844531864971
-0.159899622396679,-0.246669004639161,-0.180795343033645,0.181196496245775,0.520466589290573,0.00972999352189851
-4.91644869127697,0.270532378603956,-0.249479830510205,-0.720726091706898,-0.392984783465331,-0.693137864277987
2.15862658116245,0.624470071795536,-0.290813435763344,-0.0714545599165672,0.544377350223694,-0.927405083788927
