"y","X1","X2","X3","X4","X5"
21.8333331797288,0.703673566578326,1.81825349265111,2.03407484148668,3.03040972633921,1.08329938498002
9.7524344060013,0.624919826690707,1.00129196826882,0.880897236178359,0.803398799244316,0.813490837487245
8.14695796129337,0.512861162177488,-0.228774292655851,0.293345569423562,-0.292808679914459,-0.195591001563568
-3.29853229259256,-0.609252960761644,-1.48637400229487,-1.20466586125583,-0.815185172864459,-0.251132954242684
2.67002551495721,-0.0206832214444423,-0.526852625635664,0.298110481500955,-0.672690704215637,0.91953436309796
5.90941680090572,0.123087870873453,0.224107909956521,-0.274897845402098,-0.888521540193902,-1.21838621498964
5.04685045447736,0.730813200341632,0.060649735712573,-1.0796574022987,-1.32647556339538,-1.8817284793116
20.5215447773722,1.40258766742627,1.08813000257548,2.28613886967379,1.78442751035138,0.718146020753618
16.7166162863459,0.492579926510754,1.11546757361321,1.62991855529647,1.32769084273037,0.350735902605511
-2.24432827411169,-0.886707343263624,-0.881412226919823,-1.37475988398277,-0.911383241239623,-0.787612694417761
16.8810661152914,-0.0932937488977525,1.59665592140523,1.91854005351393,2.89597902999703,1.0644802528496
8.18935297660373,-2.1970913395714,-0.102218123634713,1.8184066549926,1.63975778388432,0.82183927189455
-0.825984537017717,-0.504042534312613,-0.00139411704309221,0.579850544930448,-0.315369121784964,1.96181348766457
5.76479353006208,-0.812100902391873,-0.750375265629177,0.254271891401359,0.349208868992958,0.325240246541451
1.7536860454543,0.115726231979114,-0.160978066004075,-1.74472348318684,-1.2124094110902,-2.31510088122088
-3.16351722907097,-0.0528802421805128,-0.861945506968076,-1.15177777578422,-0.565262185009104,-0.0321578926688667
10.2233393674771,0.59294268519191,1.90331886529536,0.910599765008903,0.293046884529949,0.325169146231748
-3.42202008844607,-1.36504603179009,-0.596670502248243,-1.17895973311363,-0.651614128782685,-0.361053433240603
-2.53702289570025,0.253714980955475,-1.1720744885667,-1.22645273990145,1.20813149224165,0.983859365111104
13.0645337603006,0.27515924896292,1.50112141842892,2.23514175137474,0.52928339496504,1.23371074041503
-3.56750400380157,-2.61454367075358,-1.24792837773052,0.357699067386401,0.832407891284925,1.47902475251708
8.27708473614287,1.14923058832454,-0.989213365099999,0.103473973336677,3.90748865100054,2.88349039651085
8.68967443766747,-0.814862998426633,0.997472354317224,0.86408196251596,-0.213883892122219,-0.67829481314195
-2.71719034311225,0.245422202283852,-1.96391165599597,-1.63488824196829,-1.58736168384499,-1.16987422534627
-4.41955620673024,-2.29092747485085,-0.596450914630373,0.0796867818393976,-1.01308764368173,0.935564708912455
-0.108236244407133,-0.42836919059447,-2.13030219787708,-0.0960785308496228,-0.64970242873312,-0.569734435027634
0.305171651115077,1.37752638618858,1.65677423084315,-0.88714067419825,0.19300208897289,1.77460897673234
5.62191462232647,1.70049621342551,0.664167033637917,0.400310212342975,0.341059236059445,1.69064352097324
10.8002629236865,1.1047904108773,0.0179971544735535,0.706010081921004,0.0914966944195723,-0.177803928237905
-0.0204016752665988,-0.726293480861754,-0.0235531353995662,-0.940581937976123,-0.212035595458902,-0.446094469805642
9.82668514437281,2.07747812503967,2.46907733189486,0.215973174462944,0.134624843633655,0.485937483861593
11.3390538845559,-0.206751323096239,0.769206842897991,1.77429892736865,0.709849824512376,-0.0419495578369607
0.449880054229948,-1.11073878886171,-1.30729616808319,-0.307493812065401,-0.457117263965255,0.114087152203916
10.8325297908973,0.979713816605033,1.13469469436577,1.54064419822245,1.05356228053669,1.08322227292866
14.1415546086416,-0.0310573161855682,0.21763937693071,1.27121245647352,1.22420351077448,-0.285376975035868
9.34915374572943,0.806015173457335,0.355959360144355,0.608159739097348,1.13835383068383,1.43462274692552
-0.402614670768804,0.404928844279812,-0.334339741673879,-0.853727742567291,-0.489500282117019,0.715555761148388
15.9438342696411,1.11057932929759,2.45672228910084,0.689265840028971,0.506848862788993,-1.00391761047478
5.79822686992609,0.512304835578389,0.0473316447636354,-0.748496434801063,0.704347838063609,-0.736305625110705
18.6520408723209,2.07154938353344,1.12253543674298,2.01140573902656,1.34320720279435,0.829706224191862
-0.845653778597656,-1.74134145047912,-0.460616866007207,-0.256761617156574,-0.258439183091055,-0.0233930930726212
8.89305570651122,1.76021439294715,-1.42420843430571,-0.301528927906038,-0.436479586579134,-1.5315832129702
3.90479471259739,0.595450766519209,0.884337777940138,0.240400620454092,-0.0166645787215857,1.11494433778599
12.4490445690455,1.23407888486285,0.690588707873317,0.080740693696285,0.0174961906794066,-1.63068342765391
15.8216407367505,-0.66621196466853,1.52541513688908,2.62616784475472,1.46988589166562,1.14475929976813
11.8192918672178,0.255363494453493,0.877931982722144,1.43190474982445,0.769254178036261,0.000109041994660887
0.632592178162577,-0.67884899655942,-0.62236257123797,0.188933037304263,0.334773336461653,1.21468856641392
7.55574509760553,1.76399388390554,0.51920021511301,0.014282965853101,-0.839980583825906,-0.781907226918707
14.3568468828126,1.31338422773586,1.18122754029693,0.835605420676216,0.282715640057915,0.0758634283404876
-1.70839155348161,0.64401696821859,-0.02525743921585,-1.44536666422034,-1.5439394241286,-0.737359919116686
11.9395687921918,-0.198178292239109,0.716406443887197,0.00673326609071361,1.33088997041468,-1.30061067756838
-0.436233382197434,0.536059154279805,1.07038941821291,-1.73588390857843,-1.60122352947792,-1.41397627460572
2.94306874126245,-0.86724223855606,-0.3918972725713,0.171498415742921,-0.606486989976496,-0.40629396228963
13.4610278525159,-0.209428700284691,1.52072589286221,1.2196910162403,0.978147548517726,-0.469767192367546
5.58256868795496,1.03609944108483,-0.0924706708640275,0.329549346529589,-0.65820190274284,0.0159850273290992
4.47503810513078,-0.114856207110298,0.168017766173079,0.0401328366503881,0.871897618432628,1.2148501913341
3.6791603553504,1.09556725998107,0.201471602803978,0.481453297406878,0.417144249652412,2.00528722805922
15.250639743129,1.5715636263713,1.69345594783207,0.2962334792368,1.24122998565666,-0.379185177477399
10.9403255602232,0.283387198629687,0.304417895784024,0.21783660472156,-0.265712916544713,-1.52394282337222
-1.837946663325,-1.37762927025447,-1.33409817577356,-1.19532857263531,-0.115324570773638,-0.469686417259911
3.65365224602065,-0.382667896668942,-0.532466401844571,-0.344449459788922,-0.0817132539904651,-0.416348910656935
1.23737934781911,2.11535721102233,1.50559254754001,-0.953337080486764,-1.01948790093589,0.929715977837255
16.9085235451006,0.83967559361815,1.37287382734712,1.71563176061085,0.979023869774371,0.512417623324032
7.67112370020455,0.395859884342156,0.17124098712984,0.658298911632278,2.17484153198483,2.1081891506005
10.5860670137397,-0.873601066197355,-1.202588786543,1.12932878485844,0.778392546384533,0.429395469364029
10.7192833582589,1.33177042410712,1.66278290095232,0.255760291381758,-0.0308559286585777,-0.712261025787918
12.3154015427519,0.691270181937778,-0.567396786371276,0.50237021916509,2.52919366380417,0.562197050311527
11.4243536288258,-0.117152380180689,-0.424587870702244,1.56648091235316,1.38423761705104,0.452646673775197
14.5400711924815,1.22180372059664,0.309546544010089,1.38410351532127,1.26294854380087,0.680461504785058
7.65357692686298,-0.67468180803893,-0.0387307940381544,0.158504220239724,-0.225429045492098,-1.39344146371217
1.69798878235101,-0.947186001358536,-0.707346108970727,0.583773383377437,0.964853243260936,1.73480529973886
-1.00738944604241,-1.68386378279057,0.00380944106439302,-0.659629123855737,1.21457028664713,0.927031548659772
14.6492224110818,1.37683313333796,2.06022404229502,1.25215786222087,-1.28456274239161,-0.522115764166783
0.975979823455737,-0.899277311557433,0.28195444107215,0.335508158940836,-1.40561784156726,-0.601584842905518
8.67402908906322,0.200110598451976,-0.287469805871667,0.012466033166991,-0.584798282277879,-1.83189946788017
6.92342753574028,-0.137659233154947,0.175318116223458,-0.709364983411889,0.253207109378712,-1.15272972048543
1.23700616749164,-2.13911560767064,-1.58247166928194,0.154372286413703,-0.989317360979685,-0.677792351566651
6.85978388774422,0.538236186144934,-0.0493746608429055,-0.254242877793494,-0.58288164610929,-1.13344560768212
0.381257446005622,-0.947779758822877,-1.16375340050327,-0.443684982146112,-0.639211053850176,0.0836025143211587
12.8294863346512,0.395520818873297,0.125484963870244,0.124052292595164,1.61693897207543,-0.666506612916225
11.2718641312073,-1.25332184404163,0.403969422699515,1.36110373665225,2.41853276681415,0.861045032563203
-0.883803431289821,0.937136934378822,1.48631665000077,-1.12716550360467,-2.85723162095004,-0.912918547871713
-3.19284196918466,-0.325889242592423,-1.07621539013705,-0.49042440907724,0.876779267191852,1.94537116953238
14.837583467672,0.191024463638002,0.874907766191336,1.56176359019925,-0.616770850665425,-1.77452948690724
4.22544112224074,-0.552657602651611,-0.248560578859356,0.747630058245373,1.23553784627191,1.97004382774995
2.63478376419675,0.329088680808404,-1.20252175737093,-0.614481757041417,0.231195198190507,0.225284208195599
-0.0575866681698427,-1.06372253839649,-1.53778228715893,-0.64127965665571,-2.61109216097884,-2.27597487897672
16.1915205438211,1.35009805101329,1.46175899537564,1.57643432339487,1.316829628792,0.742307042790892
-4.24878941907228,0.0298824699247229,-0.334728935218488,-2.11985961620863,-2.23872765506024,-1.66637805882597
-1.76604944078214,0.016088690955158,0.154640936192838,-1.09724613044112,-0.276493070984304,0.262152476338217
1.47363304721168,0.0263207820520033,-0.732279040221276,-0.199417447266933,1.24658537365942,1.56020525839833
8.03587051188284,1.75416116541654,0.0574276829465929,-1.03177453068086,0.908335298814568,-0.863135449347449
0.522372216063661,0.447216861628622,-0.205239412818777,-1.33080892136613,-0.799799183568577,-0.592972721417579
8.6552496175458,0.147891599093795,0.505480767958525,1.077157637197,1.01110640397532,1.66606857143512
14.4351538104234,-0.136644571467603,1.08002204898815,1.10182145815968,-0.266157695575765,-1.54934752068671
-1.35669028864381,-1.74186864522364,-0.709710490468206,-0.362798679663187,-0.413346381533804,-0.150304980014041
0.0358050511212946,0.335462665116446,-0.817095944207203,-1.16907844017639,1.56619439555894,1.05851272138199
7.61063763044136,0.774893043401519,0.650195561398798,-0.0279736799808418,0.191809230344199,-0.496236924944387
5.24491135193173,0.384907445310368,-0.183455099403023,0.242414723912829,0.205019546827769,0.606899985736062
-5.6469508396858,-2.40046914883495,-2.25477195989512,-0.0387439008781359,-0.136260801414545,1.44527290085578
-8.36682921310357,-2.47371166310158,-2.24854674548782,-1.76158060509357,-1.70360646774918,-1.30400820094321
-1.41195505170548,0.257800030732615,-1.27943602530596,-0.997754948509302,-0.673950274796047,-0.35147550462271
-3.23748188198915,-0.528842838030845,0.00270622754161683,-0.0339335545031729,-1.75660287792356,0.696414872654149
16.2957813162971,1.12570324626789,1.33199933095042,1.54702273662408,0.613881729184443,-0.132812711169517
8.34188883846036,0.706666422019371,-0.637407820931823,-0.22643010308252,0.696649435207775,-0.436719861098243
3.82715384814338,-0.509601394050718,-0.789338401472524,0.904826269195179,0.51414988254451,2.0206736535882
-3.20609268464762,-1.8248516510727,-0.473684446424786,-0.603609667348546,-1.22183142912775,-0.557779679214854
8.49201059396229,0.393463404209132,0.533045261355891,0.146935511337004,-0.553142763437989,-1.25291173933397
14.4332843732944,0.999920918644968,0.460003258228815,1.69589570547957,0.137547237917439,-0.258523917744362
2.48256557623256,-0.843542335149284,0.40764051965702,0.101655596828046,-0.26447812460168,0.184172797029867
5.8874482294543,-0.521875643935699,0.299244304853461,0.0802458138116649,0.0875898970255833,-0.48573054204976
-4.60284395829572,-1.07567372204294,-1.12713426246999,-1.91730428822905,0.277569491814247,0.0925491800359636
11.2236141160534,-0.410300173887694,1.56299257069244,1.18173403038351,0.880526022140926,0.389539693266641
12.8182698515705,1.39129317405767,2.22820638191317,1.36219174999431,-0.276713426520221,0.285908482295509
10.124400575349,0.10069740156192,-0.137268912739798,1.19016995590184,1.20322134594018,1.03808028932408
-11.5111483513009,-0.512229082329252,-2.29320272813746,-2.28579736788021,-2.42480650678118,-0.39282587054946
3.08285890945715,-0.232614012779932,-0.743091895598555,-1.28658984356837,-0.254304454331952,-0.95711876824297
-11.7126479365249,-1.3195405633502,-2.68248904382242,-2.10436583054271,-0.643597979955084,0.673960091069987
7.02239898830661,0.0391272743147104,-0.737369778762571,0.327304126804764,-1.13685115273901,-1.21711089204113
12.4492757690034,-0.129750003491223,-2.14021834832629,1.43674047864567,-0.496326459490156,-1.37065843357922
-4.61002708859864,-0.388778592349634,-0.644841736340763,-0.846090984940325,-0.256901485712352,1.18763545679472
