"y","X1","X2","X3","X4","X5"
-7.40776232999985,-0.295049508620586,-0.749562251423987,-1.36344455296092,-1.0641232948654,-0.918803744877023
8.472565683154,-0.104940004922088,0.0702425234915428,0.447844703209619,0.423606215827836,-1.18050046063304
5.43346052577678,0.450320551089664,1.65990708900678,1.43992947031797,-0.0626300456355837,0.502248365325573
-4.50595126087183,-0.674248945765781,-0.725154048390362,-0.290916056241469,-0.0388777046756794,0.932158608926221
5.59155901731421,0.23867384403904,-0.117846442276269,0.104271543446219,0.930173648017852,-0.328270594986331
2.33783331550811,-0.0660727334129912,0.935612860940838,1.28668585005329,0.720284761265017,2.56218457913391
4.77791783897301,0.166626639258625,-0.316457856057513,1.07098199086152,0.747391362916712,0.902021274901712
0.967997645962553,0.840348120711534,-0.0985089143075613,-1.04721899913327,0.231129425328074,-0.517469697202352
1.91470127911268,-0.0385720727148866,-0.90258541827075,-0.4570145982473,-0.289458921548465,-1.2840828798712
13.2312835054647,1.82518739386257,1.14856598461353,0.973779879144641,0.20062845382537,-0.970700167616756
-0.225353957779443,1.46487092815433,-0.171868563780033,-0.123184987996407,-0.408288169706444,1.43537803474852
4.7305367888479,-1.12164123346857,-0.942655707472127,1.39134005334641,-0.36728666020555,-0.359353412759623
3.97589321167342,0.308940897008684,1.41940224059484,0.57569380177698,-0.790490118680176,-0.0378060969205925
10.9531263465667,2.79607269880994,0.419782221372125,-0.00557610806049949,0.649315362385971,-0.71048167909672
5.96505699005867,-0.900411141523224,0.627212260339147,0.78037763437344,2.54741075532627,0.722322781347675
-0.679869431394757,0.239383021553323,-0.876571025630815,-1.12782903424368,-2.22965783555333,-2.92330034631315
-4.73822475600768,1.55257295068467,0.698038809911184,-1.55104909268708,-0.951003633696438,0.250058284915779
-0.446683029425735,-1.15888602435476,-0.127724274992428,-0.233198275696406,0.0124615252104344,-0.713304992520332
1.13531011754564,0.452007239659627,0.820397113480417,-0.492655045353506,1.08851756917741,0.787486310188364
0.604753169514426,-1.21171352504263,0.807702306314154,0.153980181399092,-0.418819549651857,-0.836993348605091
0.190642632027655,0.204654940911555,0.785365336283014,-0.383659512934011,-1.04382019961974,-0.733708324951606
1.34312701467237,-1.36059596452116,0.25213570402905,0.344319447835394,0.497483065877777,0.658955382860559
4.8079546899529,-0.646436791556994,0.56998490282258,0.839238108362966,1.68487792421878,1.60693328156498
5.00148848403484,-1.47551261427539,0.101535952137773,1.09984234138676,0.205145729300974,-0.137047979085013
0.693489758597912,0.642682174723494,-0.129855715955168,-0.228860468558345,-1.21947181396373,-0.940322789111479
-1.22529403475705,1.30215083719247,0.145068755592465,-0.832983400853162,0.146337638734684,1.04883253701617
-5.36793316919479,0.363400733627468,1.12739857330459,-0.762959169854746,-1.45536026497663,0.140029241029598
-4.81882884403107,-0.258437174002196,-1.29905081133534,-1.01603167218857,-0.902289840253193,-0.918053648157858
-4.42346093001303,1.62407624134535,-1.73080245778016,-0.794698351774111,0.41226436010493,2.5451728668957
8.73949679485701,0.574272760412542,-0.471681427345343,1.08338677727912,0.924225968704083,-0.314769434351153
-10.3731416939071,-1.84607385099195,-1.09823171408354,-1.69428782016489,-1.57900346873918,-0.939957104605179
4.98748147071848,1.83774396449885,0.155054131665284,-0.166092162841049,-0.942049595201205,-0.618991726872825
4.98743283176139,1.69836272201019,1.18503774522852,0.252875477241815,0.900986130015656,0.850825488670449
0.557537381062523,-0.189672389004947,0.492110152540996,0.0798676171265307,1.7379940774487,1.80627770707911
4.94226937531215,0.607712114553308,0.390438969799122,-0.217223973143838,-1.26323896521832,-2.0067294765694
3.32962937525132,0.450071824109813,-0.40738712376098,0.428023385213566,-1.7300376145334,-0.845232865186792
4.89685171962213,-0.86852178788144,-0.309386219645074,0.532950596744946,-0.936754446729687,-2.35551849220062
-9.12404747428018,-1.39723764336564,0.605980272058127,-1.42483384598118,-0.277445067845193,0.16881268012598
17.2130413674032,0.464473424058053,0.327370598025028,2.04376502168624,0.525763122223589,-1.23311245314847
-0.276088670421866,-1.34231912108745,0.343690786689567,0.173743705968111,-0.676994210462481,-0.389909817950826
-0.917219650430159,-0.884901919793209,-1.13684268789227,-0.89439703459775,-0.772560569703844,-1.66043071487439
8.32123751858894,1.10092193138233,-0.0360503281184101,0.911497389028378,0.497724598084952,0.734107264819039
