"y","X1","X2","X3","X4","X5"
6.21694880421444,-0.126882881308125,-0.00747401047462565,0.82833019449073,-0.497445322555192,0.0203220718719844
6.55609865718706,0.00413904401562008,-0.209999006307792,0.0146771647978238,0.552009244228476,-0.114106798005696
3.89052101513652,0.720763477714958,0.308278055050734,-1.27506094753485,-1.23063852516965,-0.749386482241526
8.22857775546274,0.0265609674165212,-0.0944473746821975,-0.0116727940746716,0.0594934542712118,-0.65580100853641
6.1936046828226,0.143113147085102,1.20194579280554,-0.00942707068493217,-0.0125958427954315,0.519600402321016
1.19716030634371,-1.80734526002496,0.0592526752678371,-0.393537550826994,-0.808761015306447,-0.878919297070812
16.6697551229554,0.686585399033179,-0.339060706419911,-0.398682762552521,1.4693172224237,-2.48508250582007
-1.3975151694999,-0.447003850988836,-1.37498298359454,-1.10529200305021,-0.640208742023406,-0.0461896622534333
15.6268637686527,1.12048979963186,2.42713771722527,0.769592810489128,0.479817518553874,-0.0720054649173844
14.3474782652517,0.437750855661155,1.02043188979216,1.44264553791523,-0.818229627264981,-0.654182117810161
12.4807073899423,0.209721933652724,-0.00860447675335869,0.993059334482784,0.841085191210542,0.340812677230312
10.4517106273693,0.187935753509224,0.485137414809378,0.938744313476104,-0.297005151601065,-0.12764337768468
13.7285319962987,-0.569367090404231,1.24346583876563,0.652052004368373,0.75451536297411,-1.60745587222423
15.3799206971921,0.073766550339006,-0.676511265018718,0.612323611917273,0.77850629132846,-0.735199350129958
6.43713655442415,1.15008302954091,-1.95293580036273,-1.11005116628353,0.407683379729488,-0.877173455151879
17.1690082419856,0.771499825404783,1.10276344696242,1.42929044412545,-0.0884376404975369,-1.10415111328172
-0.898085662724459,1.12347871304632,-1.54122318413768,-2.23899575411732,-2.31479254820137,-2.13578664594961
3.858619195671,-0.974862078150576,0.317438828205305,-0.275383384461684,-0.382891650302968,-0.51842554527663
3.03904120767383,1.03668273565973,1.14589957497353,-1.04285216356147,-0.832922578678029,-0.248899626431847
-9.85286538094079,-2.71787875812051,-3.02051372671375,-1.50127382625039,-0.833188358916706,-0.0416761628843339
-0.073517032066726,-0.206271104971423,0.731596319735989,-0.77299052909722,0.242799266942199,0.816076030804813
7.36346608800454,-1.94552460174598,-1.64304003560089,0.730457204739469,1.86878896931884,0.781412825692199
4.40197248300997,0.424890889370406,-0.76552368200177,-0.389987486037393,-0.596601883907552,-0.777659280886617
8.65605806831349,-0.588772816307417,-0.598620395178192,0.0937424309933226,1.91867226205325,0.60224481310007
0.87997537947426,-1.18838953125644,-0.673833747009951,-0.575690023154678,0.253078341737316,0.453709772116053
-2.77837055011189,-1.36640643266919,-0.871108103816328,-1.35241695149639,0.175427748893962,0.401984284925267
7.22359870224696,-0.395078683003812,1.29038203396674,0.0203286629866558,1.15872365260537,0.15978786535946
-2.87696870685766,-0.158364283732292,0.0244770047551772,-0.895060847354832,-0.140137971354252,1.3983518404567
7.74041427076092,-0.499724570359932,0.387031963556367,0.871146294401101,0.693344395558322,0.217143456321943
4.29602625256733,0.963820015877059,-0.618079712254487,-0.184183007285673,-0.942340333408922,-0.644837204260591
-0.466219435678693,-0.273853664969035,-1.82603373463832,-0.191272203866743,-0.300223628119652,1.28337329217374
-0.42498173371276,-0.180073534312723,-2.00468175079599,0.351309774276396,0.107181056732601,1.65820339878424
3.33959971633021,1.49115735065248,0.436879643883354,-0.677157163523232,-0.969075634813587,-0.0886168797093262
-1.37117502496949,-0.103403968119338,-0.0831748985409743,-1.5772810624633,-1.84124598063065,-1.32945392167127
6.04662546756765,1.04580134768577,0.767302778182597,-0.538000254462468,0.541486514528137,0.453276192667199
8.246098268971,0.0748377372430944,-0.314254505709038,0.750756457014385,0.922025157595689,0.804338504647897
-2.24259309685656,-0.967743976795378,-0.431288680532984,-0.375781173333853,-0.0497664512235124,1.28787115285475
7.04736376954305,1.33770087121942,1.53805269742961,0.164849441486722,-1.49808914897876,-0.294243437680667
12.0194099206828,-0.0151063769022994,0.747937778544951,0.756598972844505,0.28361822418159,-0.612390960343472
1.1607460280666,-0.63073571339634,-0.189431107723301,-0.290227429130028,-0.270849596283898,0.586949465738244
-1.28551483550479,-1.35190193361044,-0.170790552024264,-1.02988570949306,-0.0946489412222419,-0.0711056205786406
3.71013755192882,-0.359796745433187,-0.358050577583362,-0.702949928875696,-0.138787978417389,-0.953845022264179
1.67420529150765,-0.67853002647026,-1.24987541855644,-0.679498098901935,-0.00587150133879568,-0.25086048932537
-1.45729988169111,-0.988771980040753,-1.10899609086837,-0.918582000944882,-1.57273880710551,-1.06835956450782
10.6920577451119,-1.07929343368203,0.288908306292361,0.189370347288941,0.985329217049121,-0.459150708970037
5.28228547540228,1.04307581634761,0.127115927773822,-0.699261469203077,0.610439277343614,0.314842019754545
