"y","X1","X2","X3","X4","X5"
-8.28595503086513,1.06710526563078,2.20838230275966,0.534377344506204,0.567562476137827,-0.166645042132415
-15.842354118472,0.267376311352293,-0.652384737868052,-0.067627189112655,-0.0454290733502837,0.344150169934679
-21.3625607800024,-0.821922096189594,-0.647136266942323,-1.19740582657192,-1.161817340087,-1.4159439451413
-11.6965852677319,0.999488812786496,0.418551905188059,0.995210374580554,0.364539319411496,1.05716363477703
-9.40272578398888,0.915186138209136,2.1712750108103,-0.400993481353388,0.754973655654637,-1.07714846369635
-21.8998610557393,-0.890882812911707,-0.186688095484069,-0.758504353838778,-0.544918788886294,0.0574206745801694
-18.475590851125,0.127460358875825,-0.276627460978176,-0.464112684273373,-0.405465908782689,0.224641667156146
-19.7417673161045,-0.0225042968892754,0.0945790629280982,-0.71501550083819,-0.866459110934506,0.0931610498726818
-15.7455469728556,-1.06726624010824,-0.459048695414081,0.459158187694602,-0.534719383176028,-0.391058189340424
-9.88366568166036,0.241141077033849,0.891777955108794,1.16746723953544,0.567513181959424,-0.0844890541386095
-11.8357831217475,1.62271332314602,-0.707436121262267,-1.03030902431426,1.48978208324683,-0.311044711417896
-16.906137468988,1.35354945374048,-0.487266502144597,-1.19565667584869,-1.01067691109233,-1.36748546279523
-21.4940981952824,0.197138679803358,0.892854256052728,-0.542487799583832,-0.688830469018007,0.94855769403985
-21.1626149344409,-0.254828998616936,0.210432620448864,-0.882199626618065,-1.66305802014566,-1.62598016117746
-5.52751660724253,1.27100611847146,1.53944782437462,1.33674155757431,1.04184301249987,0.398507009354249
-7.04733665137717,1.24022558280671,-0.312006801963374,0.975038467200884,0.798869918309931,0.399185708686214
-19.0639904723311,-0.886439490009722,0.227870331747729,-0.0255992266331285,0.154403405299034,0.59650674656097
-8.67494526499195,-0.577798787440467,-0.243010523755632,1.11765485474746,1.55305587488344,0.44593302576903
-16.6153998704434,0.507829254258337,1.34620247759685,1.29785220006314,0.96522538286351,3.45918909411409
-11.6584628502029,1.13379938923477,0.778327319130234,-0.107953915500432,-0.0418704111208305,-0.216723424979067
-12.6380751677808,0.344981321658991,-0.0167196845132565,-0.0929792026944625,-0.324697752044488,-0.710004763760962
-13.767241161627,2.31778073528091,-0.763912154459732,-0.623798023899873,0.392842156312993,1.12343278164119
-20.1504992735188,-0.0844424209923014,-1.05406323914757,-1.52711852740176,0.299893712759918,-0.0874084470441427
-25.2598800467944,-1.03466294385037,-1.08706014333101,-0.455051018962454,0.071159526537267,1.58692049150861
-16.94195107527,-0.446609011127376,1.31422080664067,-0.3107188932846,-0.600035475548508,-0.221094309836361
-14.1722081014121,-0.937889385316401,0.0455452113592068,0.933235250833498,1.14727177435852,1.21926532885019
-25.9796195330843,-1.23135875151088,-0.581765119105694,-1.70323374707131,-1.412223575862,-1.31490218781314
