"y","X1","X2","X3","X4","X5"
14.9142091051538,-0.302491094379148,-0.071653220613291,2.34682120351742,1.6507584929718,1.02959222008464
6.50368265292718,1.39702877643097,0.494082975758945,0.749038306833073,0.484518786491564,2.1630755786679
10.5154775638329,-1.26933555590137,-0.265242102044186,1.07672889127981,0.421579352955975,-0.700893391951901
16.1903250541372,-0.77654771042871,-1.35294751272129,1.27902204865355,2.26002070522352,-0.58933308522986
-4.99186622778002,0.0986927030833039,-0.964700234664129,-1.12267694883886,-1.11836021692247,0.0192774789907186
2.66205049181614,-1.147158516217,-1.52288240408504,0.780633213907009,-0.170564472974198,0.548091988484824
-3.14110325847063,-1.12649983136172,-0.437306222250382,-0.408174103430931,-0.502499800305039,0.676798740982577
14.812445776367,1.34692117313504,0.673813173230387,1.79623645696985,2.3761250132932,2.059845620669
14.9730608167319,0.892239787759421,2.48309773626556,0.670128970239074,-0.348965244506814,-1.466802816165
4.52542236474897,1.70566154104299,1.48832704793187,0.329536835362602,-0.538584768635265,1.29189047022839
7.26982742945108,0.739394284949049,0.0223148314399865,0.397869564985634,-0.889938478739343,-0.440696730064764
10.4147026517877,-0.176413221626769,0.509312512086867,1.0945470059645,0.0713526773914307,0.0504554582618607
7.67501471097128,-1.42395132299042,-0.836575326917752,0.624922606050478,1.12367345850961,0.143769880842021
2.13752059973992,-1.67068573658593,-0.293361741354451,0.321290934073651,0.910629822078046,0.96904458602874
0.490435779982236,-1.711681565848,0.0420521683003526,0.434747734470637,1.18080326974469,1.82146567177663
3.37873442840403,2.06006037886062,-0.403231277809612,-0.984054795874544,-0.178944066128373,0.353856970458266
2.02182606616144,-0.960865463055491,0.158944249196056,0.43660060598453,-1.04835648576795,-0.245783944950605
15.9533114340711,1.50855860972884,1.42049961876337,2.48649984592352,1.86190209247949,2.30123224933101
2.73680884108485,0.172357995822431,-0.01839421018488,-0.251554235934052,-0.616561561582373,-0.220759413006302
9.89514865508371,0.112863673737128,-0.344201817092375,1.4498048179036,-0.0936961094444503,-0.0662915171398446
18.1230848512252,-0.557761100732075,1.06922049782559,1.48327919901802,0.76728276744825,-2.1562947711963
0.637511278051358,-1.93754064810429,-1.58242841340339,-0.439659709725289,-0.878623521220534,-1.50211248767644
7.28996336173548,0.952174674825268,0.148108892332381,0.516743537556049,-0.379465596904721,0.0836615174322885
5.64393081105484,-0.357975288256364,0.658006959034438,0.440679646246416,-0.00172845885082411,-0.0648755348536773
-6.10126849940397,-1.73203267049041,-2.50598960477786,-1.78300788615472,-0.395057338508553,-0.497125978424617
3.12263915047379,-0.00976171668405854,0.624569382672612,-0.8883224232839,0.117961560614603,-0.556429454000863
-11.6490714397636,-2.06191038288808,-2.66663659513928,-2.30941251222172,-1.48297689357655,-0.258292029791959
0.497310767387637,-0.658912054852539,0.0219714410670173,-0.941036823036767,0.116279209959526,0.147659554628181
12.6502826614861,1.558521854805,-0.559139653645232,0.416558569746573,0.876272406379463,-0.433323520918258
13.3781392685882,1.7103610684478,0.989165944448306,0.176870524397714,0.755260443152614,-0.465312160089005
9.8394415861261,0.727683995526865,2.5958769752322,1.79360223423965,0.255298774915301,1.52114004320723
1.98408251466846,0.315290236502821,0.470621349458702,-0.860628711134692,1.27027748400588,0.859216477084987
5.08183713656427,-1.54136443332213,-0.075169603461051,0.38414649751294,0.508919580049782,-0.120725920398414
18.6886281098281,-0.136145548250419,0.761862279538252,1.53747636883958,-0.00124013310344738,-1.65740636066724
0.363128062652621,0.932672165514287,-0.124513315744899,-0.33372056717861,-2.1366317867288,0.109909195693235
-0.749518389209579,0.445704430785852,-0.356090214495257,-0.692937779784275,-1.04947271152289,0.228150458844986
-3.89507197201004,-1.72963209607301,-0.55018681583239,-0.223271196279544,-0.709137914022653,0.838333727374299
12.4744453219853,0.303448633715706,0.986171737874014,0.270195389013454,-2.01398999665803,-3.63832612479488
9.01564821051781,-0.107117556906751,0.0549994609522139,0.408711213395786,0.210499133879918,-0.954509693190242
-2.6476902118118,-0.934060583103248,0.719944917578735,-0.542320185799724,-0.26819917098637,0.753703301731366
4.95160234819691,-0.899443976183912,-0.185574899079955,0.316156513449222,0.41792015059217,0.33620448856141
7.03734197684009,-0.153264685254016,0.0815747021205611,0.822351744381846,-1.51946933056932,-0.62494735170179
-9.31622916915238,-0.45784770809983,-1.34482134059493,-3.15677858331156,-2.65516245433761,-1.55048093905901
13.938299482822,0.365538549547865,0.220140419995696,1.41275013038935,0.69847823364874,-0.890157912751169
7.93215548944801,-0.0993482034531163,0.831513907695564,0.804429557243153,0.520227101131485,0.738550963226841
-3.08361668710595,-1.19384748449343,-1.1159537475076,-0.665983216702013,-0.716158989192478,-0.166874005625653
-0.648299618904122,-1.36173369190717,-0.55054426672583,0.291925087039233,1.19920128879561,1.86374939976395
15.8130060351735,-0.00306794373052495,1.96514388221266,2.20843579553205,2.22161121453211,1.83980383826033
7.43655648729764,0.147340506506662,1.67134168710537,-0.721764948403072,0.123975978408226,-0.871269812304585
5.77160725772684,0.447029985497125,0.261393797398112,0.906095910156339,0.594599235223262,1.55785056696997
-1.46870107077976,-0.325388911583759,0.55406172155061,-0.673502356073555,-0.161340958137886,0.684303313017646
8.20029991846436,-1.09230071694166,-0.0799650004484952,0.795004308931321,1.42918348855769,0.23373168741035
14.1390294360646,-0.733084080229977,-0.551823418527924,1.85588376093804,1.5408214306678,-0.0487209938333898
3.65405787894523,-2.22365085267894,-0.639494801415049,0.377186170306223,0.178493442111398,-0.36730274978546
-3.56684115915389,-2.32420221080418,-1.56612512540293,-1.42319337308348,-0.43082719776151,-0.932535558478511
6.68862125043314,-0.9591418877027,0.146867146111308,0.419417407688415,-0.0493659322950204,-0.100499509907296
-0.722499946028699,-0.540924565332005,-0.50914283625187,-0.339914057189076,0.695627523883683,2.03048176777525
10.8421738711688,-0.560553620684567,0.537519806063308,1.02185362750091,0.564051796046674,-0.454400434039507
1.38412267621887,-0.158350398749871,0.445546054939915,-1.08261511464964,-1.61351243634244,-1.29067579917782
4.30118695894667,1.30113016762343,-0.532865149508549,-0.183675955732135,-1.21484738172276,-0.28998824994635
1.08902242204627,-0.290896812334886,-0.0900060946635437,-1.34407210254138,-1.59397317659525,-1.72040401101947
19.061994634973,0.460471013887507,1.12395399994333,2.01605025621647,1.10256303707493,-0.762250003117107
1.21642505524846,-0.140851777264436,-0.419087886595828,-0.382505152565239,-1.10024522686135,-0.206943961746068
13.2170595859595,1.14192205874533,0.669823035641302,-0.265820196547947,0.683952838430651,-1.4399409392071
9.83988254705017,1.40118615423632,0.634205323693013,0.439996018780503,-0.388042216678516,-0.216180071386559
-0.342491316324697,1.57515696459467,0.366196877514276,-1.34126871007188,-0.406626713379677,0.39899930252114
0.691402257475559,-1.74313611135637,-0.807606267703258,-0.985475646126409,1.45375563386867,-0.240659758754695
12.5619828985628,0.125354835593372,1.70328349092193,1.014103364947,1.35547310892973,0.396452880153418
11.9456985424747,1.38192793425963,1.75420600558501,-0.175851902281664,0.627169846139217,-0.464549070230092
4.46380001086476,-0.0141982903533287,-0.207362728900643,-0.0273468266860845,-2.03853583099192,-0.986372285931492
0.308925049255094,-0.0388521126014399,-0.172848436690175,-0.173750781658128,0.189441943978532,1.46909431624838
2.24770407493308,0.49604393358581,0.81026891736663,1.01177094657749,0.189710369041514,2.27236660644195
5.37959949760953,-0.822095634058116,2.13009724792078,0.711651677114732,-0.476745559297807,-0.418635548224135
2.66229474250702,-0.194849821019645,-1.5419511868044,-0.51373013917648,0.182207079645331,-0.0356321097577867
9.34084733393285,0.443498999162863,-0.731213751401058,-0.17954203944106,0.700426779242729,-1.18464228035867
0.485203053828628,-0.519447137410867,0.627394448555588,-0.292351700518087,-2.0094236841554,-0.847675923941383
13.0789496877512,1.495364194428,1.20999299197339,0.115769157301064,1.05668246982517,-0.455683828331033
11.7851447472096,0.942317448244646,1.36643855878834,1.70549658955966,0.415921482469892,1.01106502510143
-1.68145423772315,-0.905703661663248,-0.330316294096657,-0.0173454568306771,-1.51553805289357,0.324422104563703
7.12846552114092,-0.107506184577251,0.680804011794891,0.039245596502387,0.0656556291355786,-0.358664961591637
0.512793597103771,0.249002931739563,0.094449716822619,-0.398684695945947,-0.358397007452132,1.09196713432874
-2.231703562141,-0.795681167493237,0.42335555049366,-0.739290850483277,-0.584492165539411,0.621402583640904
7.8734355403116,-0.555133803190387,-0.0286797854763075,0.358659385475336,1.89300399942968,0.766285183817924
6.70295499775454,0.193594844625122,-0.292418836893671,-0.639713752589623,1.09390878721372,-0.210949346293557
-2.81734834102015,-1.26132104597181,-1.10713456392146,-0.739869753045628,0.432035021759106,1.0214076929896
-5.22346786139271,-1.06970881101605,-0.704445032656104,-0.515127557898685,-0.129061578934634,1.41074600423839
4.05542510935413,0.956847389139802,-0.0394816782609037,-0.429097047132029,-1.28748518220893,-0.591529989305856
7.94548812974061,0.64300303157442,0.985994935366066,-0.280671222220664,1.40358475825082,0.931167608895465
2.15346636070506,0.592948231967506,0.80064369187705,-0.737682333614807,-0.977842897796936,-0.464672182589992
8.88641792551162,1.61024063648765,-1.01855948698832,0.368648224431165,-0.277900004189355,0.15598591952916
3.59261671259546,-0.290037103768342,-1.27700960102115,-0.693947270371682,-0.900538840126864,-1.23437673490383
8.49480172649828,-0.763679723557224,0.346113783042228,0.479621094772727,1.15511548541834,-0.14786333317388
-3.82454302617162,-1.4971226047477,-1.33000232767854,-1.10269314308526,-1.30759861602094,-0.87987062973049
4.80989037256205,-1.85377856600673,0.181701371048159,0.761237772835839,0.312646626620986,0.104909996394895
8.3222427288848,-0.172812802673216,0.543331533550816,0.819698196591881,1.31283336899619,0.589933823002973
-8.850891879615,-2.90825035129003,-2.02846237926052,-2.10906931815608,-0.255995455882741,-0.778764495476535
1.65164583966014,0.360696367113204,0.886469500245704,-1.11128437373023,0.116175338974375,-0.0059525071095622
1.55755662098472,-0.250251147460732,-0.538191370260014,-1.24657359399797,-0.600290683636625,-0.629708591152422
-0.874992439132239,0.10931713372377,0.547988119513831,-0.961878753689428,-0.0948442122311643,0.417634592361589
-15.874947381446,-2.25070685814684,-2.1763135777655,-2.00930477349553,-2.00388283982518,0.273167640343894
1.80596113111473,-0.404867895403321,0.556567721111118,-0.625495860813548,-0.524061437464019,0.121000444973037
18.825227761411,1.23156941527677,1.92075542778514,1.65267384131094,2.30786341598868,0.63469277761319
11.2381886537391,0.190020428916932,1.63151441830461,0.548506266487149,0.742530525409966,-0.482700220889725
7.91814643236376,0.145468048459118,0.791298429192998,0.563624109752173,0.865581178692343,0.7736172696641
3.85043147159908,-2.27644146148034,-1.70917091325913,0.595494782242166,0.795334959312399,0.324148743446965
3.95857074098125,-0.991404696771029,-0.152621649732669,0.519631082007624,0.786065133712774,0.956535524693347
12.5296184425242,1.37073771346193,0.844996326889005,0.59950093201085,-0.60329134545889,-0.864283319542883
6.36262774001799,0.144928460840587,0.151688196649956,-0.686639836446259,-1.12951177215137,-1.63733885819194
5.76113232219843,-0.0990596040757891,-0.928225674778942,-0.0564767015801318,-0.396414585874372,-1.10106343592436
7.30989648565316,1.02928003268839,2.05552096715086,0.206177542998568,0.472165759757813,0.688946986146019
13.6903736605741,-0.230719705459669,-0.219204433671876,0.914646467580199,1.57526596177605,-0.153393150442907
6.80982250247016,0.485870175975491,-0.481253050776891,-0.331625455865352,-1.13841897692132,-1.06869990801636
9.01366505087723,-0.440058102288862,-0.0295261921247609,0.403705689329917,-0.20141603924751,-1.24178611687361
0.86507812084816,-0.540372887340451,0.25107577671674,-0.303166223450777,0.758856852017893,1.40443845948627
-4.71634303194588,0.323983174148625,-1.07335586177569,-1.70676637513628,-1.20439882741938,0.00406996899027906
2.00950477106202,1.54159479174572,0.546563335699417,-0.268634383150241,1.54788199251847,3.08156472404427
5.31815121917881,0.478731875361649,0.0499348381060724,-0.246512903446115,-1.09716636073265,-0.851427775104595
-7.01459010168008,0.280209453322307,-1.00340216245708,-1.63090100717503,-2.09323199432638,0.0257452638866242
11.6996353541955,1.74012629368922,0.447950610829424,0.533421164496348,0.164639298889129,-0.631280374491392
11.0197146036076,1.08031804269048,0.221910064036948,1.03566079878223,-0.465668260441101,0.0810635160238088
-0.0346112853523248,-0.327662607227909,1.26870947498557,-0.362717322933679,-0.776502696192333,0.095075923656599
6.59656726431362,1.09588746912294,-0.457652918699852,0.313444367697166,0.950831429808981,1.32655894554032
-4.76696724439303,-2.05333759835394,-1.55780239431292,-1.11116527563936,0.0729220381523378,0.604164033590537
1.10169414649179,-0.511784873813652,-0.935998280200795,-0.309547750826382,0.255831018561226,0.611071694041004
-3.80984815359652,0.430402852841125,-1.73139896184807,-2.14255662635812,0.880768252628472,1.12566637843543
1.81357636102999,-0.848460877766658,0.358198515690971,-0.0718282900470658,0.392986258627962,0.91802176298682
8.20139437593294,0.331429774724887,-0.284168142132535,0.450401623442063,-0.390060517603198,-1.06811669320651
14.8994167032176,-0.0223645313375102,-0.178135816276028,0.920706007097706,0.599620889030134,-1.5186782026873
4.7351446356889,0.628741808341153,-0.843562899662411,0.20927269302464,-0.679843409406413,-0.182563336736327
-5.48111690619747,-0.292101402049605,-2.1427359472347,-1.44979725525741,-1.56409024211749,-0.241399715903743
-6.23039436828696,-0.109232928914562,-1.35701598805714,-1.01887216404933,-0.350484261445667,1.66196117500379
4.9848825218247,0.195909184528515,-1.02542406409449,0.236913085030007,0.631491782528084,0.890001637067637
6.88111620032086,0.272969288872414,0.394080185930983,0.387994295982206,0.452080019375752,0.831673949386362
-1.85323019028055,-0.296982058201266,-1.21116434452108,-0.92763023635901,0.841188371508602,1.30736010049531
0.427912423886815,-0.298457654053302,0.353450846592355,-0.928845403492639,-0.950486588799863,-0.276792162091465
4.07568553937011,-0.858440320376198,-0.633102618358439,-0.331867022649561,0.2914844487334,-0.466227305318698
9.77342706670494,1.63120694783651,1.00274586272172,-0.0837729197612582,1.24165815619612,0.417004862209462
6.12599924081358,-0.93649317181276,-0.805613483392322,0.96110256708933,0.0144626291043139,0.306477624090699
-7.13665882899975,-1.81321538994219,-3.44500590409978,-1.22461401511298,1.49715786241809,1.59601148091243
7.84146587734044,1.43658987334898,1.58994640213015,-0.408024508024512,-0.720843779552873,-1.07216160578768
6.56505141691497,-0.0764907022357871,1.75423354733883,0.186024934179812,-0.0250291892803338,0.0604520343326088
-1.34265011579809,-1.67305598976016,-0.924874202819466,-1.08569018129641,0.789166653224381,0.49622798415178
