"y","X1","X2","X3","X4","X5"
-3.33183031030936,2.83080448348744,0.817215428964264,0.454984426816456,-1.06448405490616,-0.63020092855753
-12.7653844102141,-1.11940720554377,-0.113859482827571,0.463604552355777,0.339140092598492,0.491336606504077
-10.8431201765851,0.121288011202004,-0.59190258185055,0.351143693065514,0.639730057618109,0.470310581532445
-21.5237525729575,0.181856265260596,-1.50426054224603,-1.34847598287236,-1.67438431295264,0.0896272965104461
-16.5471017573391,0.379385003966186,-0.940964005784965,-1.09952705581528,-0.605633225156847,-0.185872653816004
-5.36882823103711,0.58655673764641,-0.322530145189282,-0.132335453971718,-0.92227390858,-1.64893824366334
-5.71918928339148,-1.59085827531716,1.31825327036498,1.00874236844358,0.90135701689011,-0.984594445853404
-11.6045922469019,-0.273417749216206,0.758737255140545,-0.635923692318435,1.70661842629595,0.92194666679354
-15.5687170922699,-1.99228868099731,-0.509671904829812,-0.36351460226004,-0.74207694453059,-1.17141342162822
-14.9596952252918,0.0802227086179754,-2.00818868342886,-0.400522418776546,0.0978886865778643,-0.1024730256048
-5.64562368691317,0.960208849462839,0.416548497344721,0.279852572066607,-0.522485794355424,-0.834810488627993
-12.4808171140208,0.964190304080369,-0.257304676702071,-0.0210344971000453,0.531626997898051,1.31602668910777
-14.7554845261077,0.478755613770017,-1.4997202969423,-0.892840719556895,-0.287778745726057,-0.427130778304875
-12.131999871855,0.753754553217058,0.748329565993082,-0.288410604870901,-0.226567626439317,0.351867586746531
-9.63106626044729,1.22384439844012,0.957349338532236,-0.177809599611683,-0.599381845550314,-0.13020917776711
1.78676353482493,1.02818825292756,0.724261705017625,1.35107806415876,1.8887503899364,0.106851095431505
-9.7731980795651,0.79762760256957,1.37363662228408,0.222325623819186,0.366596306502366,1.07914339508226
-2.45030899231683,-0.932346297899947,0.113507514040832,1.68174530946266,0.674070596100328,-0.506582918615906
-6.94505283872541,-0.317507231739097,1.04893898361388,0.0538877100854206,-0.170825920347588,-0.847659232979694
-20.6377490338379,-1.09163476551202,-1.55666219896196,-0.495006663311738,-1.5348429512137,0.317348609592679
-17.2287549449055,-0.0588141532112462,-0.489520958906031,-1.23136203759878,-1.0808650973462,-0.772594325313158
-18.8828325928117,-2.01817973946202,-0.963430020947822,-0.283021813419399,-0.702809357452074,0.581470685662009
-17.871062341562,0.322120954755763,-0.830078563562503,-1.57952512189994,-0.380836943146692,-0.311508780409068
-5.7863740885948,-0.608006535863943,-0.169477202150786,0.103105614614241,2.03507743718082,-0.814720732789902
-16.943692932363,-1.36817848905969,-1.4499255625819,-0.0656527883671434,-0.865356856437865,-0.193727807350552
-19.9685802456043,-2.27823481107904,-0.865628268306908,0.102953720590281,-0.264542262661762,0.702128550388009
-15.1356729608448,-0.47999790565632,-0.276920691672982,-0.824054393853482,-1.29421810245785,-1.41675699207262
