"y","X1","X2","X3","X4","X5"
-8.4428715767705,-1.98096451867649,-0.861579364236117,-2.24266567292759,-1.88115294817808,-1.00677092076521
10.802608288524,-1.01196658868505,0.735845118542565,1.52820546024564,1.73925494197741,1.22440794635365
10.8834686125169,-0.255132503052534,-0.399177901600325,0.700880408311622,-0.270449334847304,-1.36269773173392
1.59459286304763,-0.31128246796743,-0.460769971210798,0.113959763241031,1.88982562211397,2.80687316465572
-2.46147494138246,-2.26680945755491,-1.20262725244045,-0.424498512977303,-0.367905490082314,0.0814803642468632
13.5206595024708,0.180056188188363,-0.228532770866001,0.123934515158843,0.447930317907198,-1.51310237289268
3.89203549010561,0.108977084303662,-0.389077416097558,-0.144089423041085,-1.13995932723229,-0.786388365067743
9.31450650149356,0.978052672757146,0.28790938904919,-0.245199509845768,1.12356782216145,0.0871076165288737
7.73023897677655,1.31778873166112,0.092501909326903,0.183685723285178,-0.095473367647587,-0.113059900741211
6.72423788346424,-2.10549235046496,-0.27763097542864,0.432503500633158,1.2915651853755,0.366754388942281
9.58803448056974,-1.19757180930472,-0.77453112918402,1.3985136485638,0.529310209031578,-0.516324458037694
5.61046469650106,-0.124796360233853,-0.359073625734811,-0.0138002328395947,-0.94076447653402,-0.547806264492194
3.59458571594639,0.533791849222713,-1.12782149993706,-1.45956129439459,-0.748431470239635,-1.22561524843953
8.77372115551867,-0.146635929007093,1.28867390842329,0.427040974316875,0.260655801707169,0.937582530010635
14.1463899995913,-0.262324224642256,-0.674567004263575,1.5694572187483,0.867101866134647,-0.315614722799579
4.98890609895284,0.334892085721002,0.723434141223608,-0.0984908626334072,-2.47686689709816,-1.18803202838717
4.20176149026499,1.16786300602478,-0.43598716237917,-0.206111820564893,0.266915476446899,0.971114058911979
0.388449721380046,1.61852416919803,0.991877038004068,-1.53261966292175,-1.51602683197025,-0.564602886714505
14.2282580123434,0.778399123651342,1.19896148067218,0.426007905899439,0.746133767951376,-0.713897577717578
26.4121443359702,3.31142972641962,3.01188282205033,2.40631644252191,-0.292568226520848,-1.01734651576911
-7.45266333424745,-1.34764179084947,-1.09853498364182,-1.29841362795555,0.157664620541438,1.34994871128028
6.32230737741904,-0.358313394531616,-0.815256449488716,0.67611837375309,0.539840735434316,0.790728505833499
-12.0068698430121,-1.13839673038354,-2.42172005513229,-2.34583404048145,-3.84183501981486,-0.924729772146234
3.80512835797902,0.223942957992782,0.878103887501764,-0.037545355086825,-0.944551011906652,-0.173962902356402
3.57687591612627,0.481596654196898,-0.8936575966727,-1.30613343595117,0.463389007904747,-0.496500816843996
6.65196337588702,0.0158551397282918,-0.882872169105614,-0.0320482914962769,1.20127452647409,0.777798423150844
-1.22243470564661,-0.37450544095905,0.264725108944068,-1.32764724579438,0.245569589671692,1.44474550636619
14.8031289414379,0.61300770619867,0.810357727372305,0.609149498032961,1.4109562907238,-0.440810293504478
5.80655767522718,-0.883432833981956,0.205244286902353,0.348909475092372,0.881048685316789,0.46924941349719
-0.553673833715311,-1.46322712978583,-0.952269573042823,-0.356742035092092,-0.85818344288636,-0.117039333332041
6.63868133993052,1.83246789744336,0.353333796631964,-0.504074850790688,-2.30867274528664,-1.56579919690026
-4.64563633483314,-1.9530825552277,-1.28329730136066,-0.704886600069679,-2.54243038406976,-0.560414659158654
7.22808046740135,1.5451545978231,1.95939109747396,-0.0977004346102688,0.171156070105176,0.738906705655157
4.97145137549996,0.0411924132543087,-0.401742038188855,0.297751100580272,0.357998072220815,1.50964843668788
4.27634073483758,1.56555191804597,0.463962586749049,-1.20860545782677,0.0262247022406613,0.207149284896321
-8.3841926694025,-0.876286457587436,-0.384818166602831,-1.66063482793094,-1.43609020133879,0.52432598620543
4.95722475403742,0.142231408589665,-0.199299068942639,0.323766229144327,-0.0847345160789064,1.07997439352551
17.6532554791089,0.53195801274929,-0.167710124352869,1.81891706538226,0.888351877502823,0.240841361597767
8.82552965326598,0.0477162167806059,0.0916958986920456,0.970582101188409,0.526107446451169,0.487649964130132
12.5102284654811,0.9164518626166,-0.277436119385813,0.602715839581076,0.833833688213402,-0.0528400246845366
3.26214020669926,2.02596648744654,-0.201290798205003,-0.860658314618504,-0.154088871662553,0.420278286499084
15.5258750084024,2.63431653911838,2.21155547698678,0.764310945343967,0.233586317341877,0.686360522613586
9.81073751994708,0.888215054803001,1.13515857856152,1.10722648650143,0.56544133873725,0.99727685893564
2.89817060858972,-0.248751855502074,-0.414016539943954,-0.855719949602664,-0.314500411451871,-1.18411301333037
6.39753932659564,-1.01709647216277,-0.744227691643577,-0.0269386043003595,0.780102629683265,-0.395042341452078
2.84543513411134,-0.316368388948222,-1.32933144029005,-0.926189965030554,-0.452161271572511,-0.973477267134749
12.3511183596675,0.391218752071444,0.797419408927843,0.753117286450952,-0.40993238838437,-0.652843529916568
2.02763598394163,0.704344435878999,0.826711504051075,-1.14690610791122,-0.7448403960853,-0.0626097022203355
13.794487421543,1.5590793889985,2.82686229972489,1.8805704606883,0.834553514488505,2.18452730164138
2.10625900680099,-1.1977195317785,-0.187542203218042,-0.0682882575851697,-0.811181730911513,0.418415558402993
9.82619447672244,1.30672331956635,-0.028940762113867,0.30329585111979,0.010263575407498,-0.0369487307291236
1.5003453659517,-0.893995426756662,0.79998138035484,0.0964683195529556,-1.52800506832636,0.273047445838088
5.28613406129439,0.725502069119331,-0.40924439902854,-1.36556518906077,-1.53427801923533,-1.92391983847063
5.93240558353914,-0.764485421304483,0.245234062502442,0.0966911543556788,0.999245665004889,0.131955943319639
11.2397301786306,1.64442076918122,0.466011813333906,0.903127458101013,0.0895956399565819,0.765142861215872
2.56946866557784,-0.0786655779380769,-0.880517582713093,-1.03744097485229,0.320338216596854,0.21344026565553
8.20212961658913,-1.93922563708264,0.252497031227092,0.183681776543561,0.864642804986572,-0.874540324867381
19.5021690499396,0.390025831854022,1.17014672518495,2.32004900197045,-0.418791727972991,-1.65850411907642
-8.50246655002745,-1.34295139646981,-0.379942949987733,-1.8727036692371,-1.26835420767933,0.528191073051925
15.812943077111,0.719707386671466,0.973259534009991,1.38944285866438,1.32034032671905,0.778090145185237
8.06134979564168,1.46137075532758,0.78447711408745,0.231152046897893,-0.256804854867911,0.299330057505186
12.8273818695513,1.29181570706811,0.913635512813114,0.24048376072095,0.607610644934043,-0.423165402459566
9.26806369724076,0.774073003023211,0.428778970179319,-0.0412040017726445,-0.143323945229244,-1.01832617800444
-4.65425754415774,-0.823330116607698,0.133854973520875,-0.950990918093296,-1.69113223498149,-0.383755529490813
7.67763643722056,0.275563702531284,0.255427295667142,0.420488944028901,-1.23238863196064,-1.02075469199486
6.58837997083513,0.565808963888237,0.917653882698779,0.183039997248761,0.397636859783664,0.673798275510133
