"y","X1","X2","X3","X4","X5"
12.3507204594885,0.911339525384468,1.55186176197206,0.555868906769748,1.81645241557678,1.13219925254869
16.1840385963704,1.21054317929487,1.26325214886495,0.90955490736362,0.395834437404204,-0.507965811976839
13.1664844004088,0.873753907645213,0.809899971354926,0.908434209065666,-0.414851033998965,-0.881204260579057
2.86291032317472,-0.565159065626667,0.0862905188955711,-0.0635348443585639,-1.92775620311204,-0.977139269263125
18.7832593091991,2.40742052594039,1.37218127153733,1.11798538916953,0.641649513253765,0.0995030856092016
4.33784115561747,-0.824073539785724,0.429171916556955,0.957920347870962,-0.638681268755683,0.547581784403143
12.1887986826285,-0.303986762096635,0.621836754262714,1.85799161521175,0.0141299661786523,-0.0768567434205335
11.7448383799692,-0.0255481384377063,1.16781835314023,0.903388047004163,1.05652378241259,0.66793738015836
9.37571086872784,-1.28777718181612,0.844135563027225,1.23693844010363,-0.721766004683104,0.00130341248633719
-1.80840642683631,-0.184764215959586,-0.571986649661245,-0.73120503417193,-1.4097767215386,0.000665511858146902
15.3894960957053,1.92353635206395,0.565481277568489,1.2451101947214,1.09943133310709,0.720705956861196
-0.214941917180703,0.565337504475543,-0.742957581935972,-1.30294850160577,-0.282983692632778,0.235937301797844
-6.91205758461492,-1.89995342255884,-0.0227043555785864,-0.622286948284988,1.57257604966054,3.1273267168339
-2.14650750782868,-1.24518446429254,-1.37027709707427,-0.0950261561286286,-2.4258739410394,-0.515178787711122
1.188468190851,0.164947362610457,0.185890182598827,-0.689467910429236,-0.443526163944952,0.345065031239526
7.3215294441413,1.61817287374036,0.438984761443887,-0.311332756123383,-0.783609981207846,-0.60624004971555
11.8338267626639,-0.35372364624319,-0.516534614027952,1.14786890170584,0.0686275300757376,0.0524279555724624
-3.2973720329227,0.22763772910224,0.506220600996183,-1.0704127893323,-1.50880634646237,0.240522896923829
15.5787002072907,0.634066457747969,0.63826845084783,2.0485696945676,0.650502675280388,0.66715867192474
5.40188515473737,0.770057842211533,0.424628485904359,-0.729996317341469,-0.717117457441906,-0.263105900301401
-7.39667422770958,-0.321916910052335,-0.189786611809808,-2.75115550146272,-2.12231914189467,-1.1350940228206
5.22457443617992,-1.0518762236304,-0.97050863190263,-0.804094013829736,0.872032410314299,-1.1819055682573
-0.125248976203803,-1.05689604748848,-1.14942286984972,-0.899425331009264,0.445316313928496,0.682387206661388
-8.46861622965351,-0.330065195501857,-1.07203098091965,-1.48379349594191,-2.14855721795246,0.625200211358336
5.74880105541887,0.0668623349963884,1.26698980172189,-0.0475644220260724,0.140687239469464,0.425947161117611
1.14148674291879,-0.416354755398232,0.764499869651885,-0.365878384515395,0.0961041217259755,0.933207341809888
-4.93953598734673,-0.953885461608397,-0.327158291961683,-1.03575891475103,-1.76460848024357,0.00155594784052623
0.288553057464045,-0.483955418104209,-1.29321655088716,-1.51457968417037,-1.89150165283386,-1.8381243187105
15.4768190270862,0.3818997975081,1.11782526734229,1.50883739697311,-0.598754650083401,-1.00082139265034
-0.866779010457597,-1.44146511128125,-2.21890381923275,-2.40751567655913,0.339809854851467,-1.87687702439728
9.97976237825619,-0.349151378047139,0.808128531047291,0.377361205678259,-0.879307086206558,-1.55288236801029
13.9858008241601,1.54592893080569,1.74390476097714,0.287218605949806,0.42596641561362,-0.374331501698974
3.0483055553074,-1.08271949543996,0.0469573500339056,-0.0591943367726542,0.249957795919168,0.282630362156894
5.55094001389598,0.0476747469078826,0.597003547762779,-0.411220380174971,-0.350848910411115,-0.869471539992666
4.04811136865053,-0.312045912375938,0.22788376264571,-0.178520743953547,-0.16338636868707,0.397150675490983
10.6159573487994,-0.225292418901545,0.77158170581643,1.30784330661865,0.716540842766146,0.551817998381391
2.10388043066166,-1.07629707700892,0.492139243804218,0.384897350423621,-1.20221813264955,0.269397254872914
6.95023401586622,-0.393945494336074,0.105261608125471,0.0848944897788834,1.03024295278244,-0.100672954430973
