"y","X1","X2","X3","X4","X5"
-4.06053933264938,0.478460249381097,-0.434279977497697,-1.53367394788651,0.485936383205901,-0.633551349139928
-0.371196868782805,0.549260576949006,-0.0586101221764955,0.109952114933737,0.391275399353836,0.281033603186443
5.84188466711944,0.841944479394373,0.895585438569743,1.24045946443446,1.55770420943726,1.27996312456301
-8.48878870328754,-1.18631098488188,-1.80422662857448,-0.731319824799484,-0.389854942933582,-0.28815847593479
2.48821184820433,-0.0318894005323058,-1.12046573322639,1.39526623946251,-0.916906569832407,-0.61048558791275
-6.27999918799716,0.0612200021782284,-0.402932815727682,-0.877631455735451,-1.29264950279414,-1.33660284066885
-2.18972388708197,-0.506361452226558,-0.236411041432703,-0.917312874724685,0.321908113540817,-0.874508452708607
-3.08536867979948,-0.704901429260527,0.268726209212868,0.242798117219762,1.67484180095352,1.26330956522451
-3.65372492150005,0.845033972181918,0.28248235199233,-0.530446676686098,0.209048415697654,0.811104723135099
-6.34109331687688,0.558937180517679,0.182246496657493,-0.389092664839623,0.506811519682111,2.04085819727131
-10.5706915056521,-0.21079103930159,0.292147848369949,-1.76617147441638,-1.80489182439259,-0.880019044081915
4.30472892090984,0.261216773169051,0.832868355512415,1.8450804108585,0.380878843219942,-0.0117149140177699
-6.26222075723447,0.330306595235224,-1.15582109050702,-1.48806505798358,-0.94014289954371,-1.09001192274143
-0.3344721145154,0.412547614932258,0.142819678616288,-0.776435095365322,-0.741256233151191,-1.33578890077901
-7.18446517820449,-0.79598561366505,-0.908781706093812,-0.0292513058119058,-0.238565015829181,1.07664599278048
6.39061437309685,0.098429983309228,0.90335870670639,2.02823313185876,0.760320763110294,0.470944257207847
-5.18988973107817,0.290393940104074,-1.39827839269446,-0.157163819820491,-1.06029510365931,0.495088819138241
-4.15790032979242,-0.28617416247003,-0.920797701201791,-0.837021233696962,1.02045683643531,0.103725221534286
3.26020483133581,0.485991169172688,1.7739844604832,1.73442968437079,-0.51650398381638,-0.104279465867179
-4.87924986822377,-2.02331736370244,-2.72938541457469,-0.462037214582637,0.151112641901809,-0.674952166714404
2.00583590144176,-0.390342625787161,-0.0162176675831425,0.969417490420775,0.456881933631431,0.0188117163230952
-0.172849533378222,1.15961084345637,0.627935130283491,-0.175329085169776,-0.435806990409506,-0.621610168645715
-6.64820550830573,-1.57489093145437,-2.60261672771168,0.382625616568689,-0.858569710059012,-0.580263889816143
-6.90872827434406,-2.57685176840846,-0.519761732865265,-1.37356730008438,0.681965231422542,-0.844302975664664
-5.23127960512761,0.490750803275166,-1.59078114599623,-0.918950568907098,0.175210961074218,0.10287547079075
-0.638370800110949,2.08655748454691,-0.534102871486741,0.00700542689260091,0.422761114607302,0.87055027970039
-5.29097908496356,0.743760601028791,0.0199336324602694,-1.37213950603781,-1.07353368896774,-1.356949758563
-10.0005307453437,-1.11002358219404,-0.606234122011436,-0.916526846655633,-0.0231082586057128,0.625168022835524
-4.78794835495451,0.984757796687622,0.601654840088315,-0.49841464142083,-0.502389436533005,0.536015851170735
-1.89249148648512,-1.15630128065381,-0.037358852346233,0.872925436885683,1.08124233252251,1.19771338856036
-0.281903575434792,-0.757649852179741,0.688315284558978,0.489566006100744,0.228724400802435,-0.351047519419147
-1.15754071351117,-0.881760089022792,1.38744545826044,1.02850733331006,0.710457014163835,1.6586298171986
3.0439411360301,0.926903914189374,0.738441890491468,0.3609545737488,-1.04254352052979,-1.7584774999618
-6.608009469803,-0.0678943799289219,-0.568421164998565,-1.01439299270088,-0.127505948803984,0.0407674476095209
-2.39326285116706,-0.214845917983568,0.196115949624174,0.0290831180504843,1.04034633721414,0.844092276518267
3.47465552100572,-0.0400205776603695,0.106957789084291,0.989342531564737,-1.22238186481701,-1.05629512270647
-2.60414231090951,1.13451727512546,-0.666121147759374,0.318080827321369,-0.0144178749470267,1.22363166426363
-1.80492900976911,-0.214333481271174,0.410161077143683,-0.0981885215040382,-0.252384348124021,-0.359921653186285
-17.4683895898911,-2.61600910328508,-2.03796763033428,-1.16484160628277,0.0853273491064648,1.14494787231492
-8.95787869386811,-0.814593379060546,-2.09623729035977,-1.71554585773198,-0.749670152196588,-1.66034057125847
